Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1391,12.367340793126296,0.0,0.75,0.5245958563374646,0.446295370012014,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.044117647058823525,0.11475409836065574,0.0,0.0,1.0,1.0,0.6666666666666666,0.1525,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.24805102763997167,0.8333333333333333,0.0,0.05351027397260274,0.24959083469721768,1.0,1.0,1.0,1.0,0.574692180950747,0.0,0.0,0.5372082490832231,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.05607476635514018,0.6666666666666666,0.5,0.3815232722143865,0.6666666666666666,1.0,1.0,0.2555425904317386,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1392,11.728036844587175,0.4117647058823529,0.75,0.49689213340045235,0.4427664036187302,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.3088235294117647,0.7049180327868853,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6780821917808219,0.25924713584288056,1.0,0.5,1.0,1.0,0.5890570884516353,0.0,0.0,0.5506362146317159,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.2,0.4,0.3925233644859813,0.3333333333333333,0.75,0.5585331452750353,0.6666666666666666,1.0,1.0,0.0,0.27787934186471663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1393,11.719939634354555,0.38235294117647056,0.75,0.5138174450514019,0.4156040072478815,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,0.2867647058823529,0.6557377049180328,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.13625088589652729,0.8333333333333333,0.0,0.04066780821917808,0.14140752864157122,1.0,0.5,1.0,1.0,0.37512348811968543,0.0,0.0,0.35065629727097036,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.0,0.8,0.3644859813084112,0.6666666666666666,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.2042007001166861,0.263254113345521,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1394,12.0015054797889,1.0,0.25,0.46641183800892927,0.4808925098330228,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.0,0.2,0.5555555555555556,0.75,0.7573529411764706,0.14754098360655737,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.20633561643835616,0.07888707037643208,1.0,1.0,0.0,1.0,0.49055728281152566,0.33462469733656175,0.0,0.6172107864218366,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.04672897196261682,0.3333333333333333,0.5,0.47390691114245415,1.0,1.0,1.0,0.0,0.04570383912248629,0.38405797101449274,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1395,12.415433652431746,0.588235294117647,0.75,0.41797472564635374,0.2731613209290651,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.0,0.01639344262295082,1.0,0.0,1.0,1.0,0.6666666666666666,0.028125,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.1895818568391212,0.8333333333333333,0.0,0.12243150684931506,0.2219312602291326,1.0,1.0,1.0,1.0,0.5684369417883803,0.0,0.0,0.5313610039154666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,1.0,0.75,0.45698166431593795,0.6666666666666666,1.0,1.0,0.1878646441073512,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.0
1396,12.54686766829102,0.2352941176470588,0.75,0.6071902201519452,0.5125026198962539,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.014705882352941176,0.03278688524590164,1.0,0.0,1.0,1.0,0.6666666666666666,0.153125,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.46832191780821913,0.17905073649754502,1.0,1.0,1.0,1.0,0.4622500089261252,0.6532687651331719,0.0,0.709509495096698,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,1.0,0.018691588785046728,1.0,0.75,0.4527503526093089,0.6666666666666666,1.0,1.0,0.16802800466744455,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1397,11.982929094215963,0.0,0.75,0.5192549277802976,0.7877351766709086,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.45588235294117646,1.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,0.06254429482636428,0.3333333333333333,0.2265943012211669,0.025684931506849314,0.12225859247135844,1.0,0.5,1.0,1.0,0.6128978258983393,0.0,0.0,0.572921955146592,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.6666666666666666,0.6000000000000001,0.4,0.411214953271028,0.3333333333333333,0.5,0.4033850493653032,0.6666666666666666,1.0,0.0,0.0,0.0,0.09057971014492754,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
1398,11.831379196088763,0.2941176470588235,0.25,0.40264752353759814,0.3635956203767945,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,1.0,0.4444444444444445,0.875,0.6397058823529411,0.06557377049180328,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.40196917808219174,0.15368248772504092,1.0,1.0,1.0,1.0,0.39117690187400767,0.27796610169491526,0.0,0.5344136306377036,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.4,0.6915887850467289,0.3333333333333333,0.25,0.12693935119887165,0.3333333333333333,0.3333333333333333,0.0,0.028004667444574093,0.0,0.2717391304347826,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1399,11.835008964139341,0.17647058823529413,0.75,0.46641183800892927,0.397920861577334,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.2,0.4444444444444445,0.375,0.4338235294117647,0.459016393442623,0.0,0.0,1.0,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.03189227498228207,0.16666666666666666,0.2388059701492537,0.2893835616438356,0.197708674304419,1.0,0.75,1.0,0.6666666666666666,0.4632507147180638,0.37191283292978206,0.0,0.6157275545698595,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.75,0.0,0.2,0.8,0.5514018691588785,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,1.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1400,11.83101549359339,0.17647058823529413,0.75,0.40264752353759814,0.3653638343094796,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,0.6176470588235294,0.3278688524590164,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.3333333333333333,0.04677533664068037,0.8333333333333333,0.0,0.3047945205479452,0.15973813420621932,1.0,1.0,1.0,1.0,0.471162501557159,0.21694915254237288,0.0,0.5559558679366567,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,0.7850467289719626,0.3333333333333333,0.25,0.15232722143864597,0.3333333333333333,1.0,1.0,0.17152858809801633,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1401,11.695247021764184,0.17647058823529413,0.25,0.39469843611307276,0.3593694947364332,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.5808823529411765,0.9672131147540984,0.0,0.0,0.30000000000000004,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3690068493150685,0.14108019639934535,1.0,0.5,1.0,1.0,0.3955843279596509,0.10072639225181598,0.0,0.43982078649316314,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,1.0,0.7383177570093458,0.6666666666666666,0.25,0.1466854724964739,0.6666666666666666,1.0,1.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1402,12.170445467887022,0.2352941176470588,0.75,0.47896965545090664,0.4040682161693674,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.029411764705882353,0.0819672131147541,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,1.0,0.13447909284195605,0.8333333333333333,0.0,0.03424657534246575,0.13731587561374797,1.0,1.0,1.0,1.0,0.3596750838517542,0.3530266343825666,0.0,0.552640470862563,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.037383177570093455,1.0,0.5,0.28067700987306066,0.6666666666666666,1.0,1.0,0.11668611435239205,0.13711151736745886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1403,12.174989532116426,0.0,0.75,0.4910340337398309,0.38474000431847877,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.550513698630137,0.21047463175122752,1.0,1.0,1.0,1.0,0.5125321511208947,0.0,0.0,0.4791025676511005,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,0.6666666666666666,0.5,0.46685472496473907,0.6666666666666666,1.0,1.0,0.19603267211201866,0.10054844606946983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.0
1404,12.552926520261092,0.0,0.75,0.3865471761610535,0.5487692276414995,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.8181818181818182,0.8,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.0525,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.1645995747696669,0.8333333333333333,0.0,0.23801369863013697,0.24304418985270052,1.0,1.0,1.0,1.0,0.5592437766828158,0.0,0.0,0.5227674571549676,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.0,0.3333333333333333,0.75,0.5317348377997179,0.6666666666666666,1.0,1.0,0.19603267211201866,0.29250457038391225,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1405,11.56171562913966,0.17647058823529413,0.75,0.46641183800892927,0.47351715110208215,1.0,0.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.2222222222222222,0.375,0.6691176470588235,0.9344262295081968,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2876712328767123,0.10998363338788872,1.0,0.5,1.0,1.0,0.27676003029338503,0.25181598062953997,0.0,0.4565271080389852,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.07476635514018691,0.3333333333333333,0.75,0.6600846262341326,0.6666666666666666,1.0,1.0,0.25204200700116686,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0
1406,12.524526376648708,0.588235294117647,0.25,0.3423950422538886,0.2616024279551712,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.7272727272727273,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.029411764705882353,0.06557377049180328,1.0,0.0,0.9,0.9,1.0,0.10875,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,0.24326718639262934,0.8333333333333333,0.0,0.09460616438356163,0.2608837970540098,1.0,1.0,1.0,1.0,0.603586964712477,0.0,0.0,0.5642183889577512,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.037383177570093455,1.0,0.5,0.3399153737658674,0.6666666666666666,1.0,1.0,0.14935822637106183,0.09689213893967093,0.0,0.0,0.3229166666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1407,11.79810440720389,0.38235294117647056,0.75,0.5245958563374646,0.43100183078956356,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.6363636363636364,0.4,1.0,0.75,0.0,0.4444444444444445,0.75,0.27205882352941174,0.04918032786885246,0.0,0.0,0.6000000000000001,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,1.0,0.11622962437987243,0.8333333333333333,0.0,0.04794520547945205,0.12569558101472997,1.0,0.5,1.0,1.0,0.3151020547259695,0.0,0.0,0.2945497236830712,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.19626168224299065,0.3333333333333333,0.5,0.27926657263751764,0.6666666666666666,1.0,1.0,0.0676779463243874,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1408,11.626254150277232,0.0,0.75,0.5192549277802976,0.438982031674076,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.1764705882352941,0.4098360655737705,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.11073706591070163,0.8333333333333333,0.0,0.08904109589041095,0.13633387888707038,1.0,1.0,1.0,1.0,0.34584745963783403,0.0,0.0,0.3232897791206324,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.0,0.27102803738317754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75,1.0,0.0,1.0
1409,11.740061037553975,0.2941176470588235,0.25,0.46641183800892927,0.4129940770562408,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.3333333333333333,0.75,0.7352941176470588,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2662671232876712,0.10180032733224223,1.0,0.75,1.0,1.0,0.30155826263600805,0.30121065375302664,0.0,0.49747987927622495,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.411214953271028,0.3333333333333333,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1410,12.2783933071098,0.2352941176470588,0.75,0.36078033175207835,0.6053231197695661,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.6666666666666665,0.625,0.16176470588235295,0.2950819672131148,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.076875,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3386130136986301,0.12945990180032735,1.0,0.75,1.0,1.0,0.4951780160811454,0.4150121065375303,0.0,0.6492070140571409,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.205607476635514,1.0,0.5,0.382228490832158,0.6666666666666666,1.0,1.0,0.4247374562427071,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9090909090909091,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1411,12.345834587905333,0.2352941176470588,0.75,0.568789812808435,0.5086551234426651,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.058823529411764705,0.14754098360655737,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.11800141743444366,0.8333333333333333,0.0,0.11900684931506848,0.15450081833060558,1.0,1.0,1.0,1.0,0.3931866429391131,0.43389830508474575,0.0,0.603632349769712,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.07476635514018691,0.6666666666666666,0.5,0.4386459802538787,0.6666666666666666,1.0,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1412,11.84939770159144,0.17647058823529413,0.75,0.5733154570077272,0.4571694773223518,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.2,0.5555555555555556,0.875,0.4338235294117647,0.0819672131147541,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.3333333333333333,0.021261516654854713,0.8333333333333333,0.0,0.3150684931506849,0.14009819967266776,1.0,1.0,1.0,1.0,0.45516998022477173,0.2692493946731235,0.0,0.5689152027496265,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.0,0.2,0.8,0.5514018691588785,0.3333333333333333,0.25,0.191114245416079,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.7272727272727273,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1413,11.407564949312402,0.4117647058823529,0.75,0.46641183800892927,0.397920861577334,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.3333333333333333,0.5,0.4411764705882353,0.9836065573770493,0.0,0.0,0.8,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.42983784733895325,0.0,0.0,0.4018019472209433,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.49532710280373826,0.3333333333333333,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1414,12.456831363877356,0.0,0.75,0.6071902201519452,0.48445217555942843,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.029411764705882353,0.06557377049180328,0.0,0.0,1.0,1.0,1.0,0.22875,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,1.0,0.17292700212615167,0.8333333333333333,0.0,0.3715753424657534,0.30180032733224227,1.0,1.0,1.0,1.0,0.6465728395200268,0.0,0.0,0.6044005374297754,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.037383177570093455,1.0,0.5,0.43723554301833567,0.6666666666666666,1.0,1.0,0.1925320886814469,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.75,0.0,0.0,0.0,0.0,0.0
1415,12.240474072247506,0.17647058823529413,0.75,0.4910340337398309,0.5184304778356648,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.625,0.14754098360655737,0.5,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3565924657534246,0.13633387888707038,1.0,0.75,1.0,1.0,0.4345389432363853,0.38498789346246975,0.0,0.6051670605432262,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.4,0.8037383177570093,0.3333333333333333,0.5,0.2609308885754584,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1416,12.077670930725649,0.588235294117647,0.75,0.40264752353759814,0.24908824921445882,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.014705882352941176,0.04918032786885246,1.0,0.0,1.0,1.0,0.6666666666666666,0.08125,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.17505315379163713,0.8333333333333333,0.0,0.1703767123287671,0.22684124386252047,1.0,1.0,1.0,1.0,0.5854563633502949,0.0,0.0,0.5472703445342297,0.0,0.5,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.018691588785046728,0.6666666666666666,0.75,0.46544428772919605,0.6666666666666666,1.0,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1417,11.715866308966918,1.0,0.25,0.46641183800892927,0.49063147701180476,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.0,1.0,0.3333333333333333,0.625,0.9191176470588235,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3326198630136986,0.12716857610474633,1.0,0.75,1.0,1.0,0.4982274552499293,0.5055690072639225,0.0,0.6810280451929689,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.75,1.0,0.0,0.2,0.4,0.3644859813084112,0.3333333333333333,0.5,0.39492242595204513,0.6666666666666666,1.0,0.0,0.0,0.0,0.20652173913043478,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
